# n=250
z c strct
-3.814070e-01 6.126354e-02 aust
-3.780905e-01 6.126352e-02 aust
-3.747739e-01 6.126349e-02 aust
-3.714573e-01 6.126347e-02 aust
-3.681407e-01 6.126344e-02 aust
-3.648241e-01 6.126342e-02 aust
-3.615075e-01 6.126340e-02 aust
-3.581910e-01 6.126337e-02 aust
-3.548744e-01 6.126335e-02 aust
-3.515578e-01 6.126332e-02 aust
-3.482412e-01 6.126330e-02 aust
-3.449246e-01 6.126327e-02 aust
-3.416080e-01 6.126325e-02 aust
-3.382915e-01 6.126322e-02 aust
-3.349749e-01 6.126320e-02 aust
-3.316583e-01 6.126317e-02 aust
-3.283417e-01 6.126315e-02 aust
-3.250251e-01 6.126312e-02 aust
-3.217085e-01 6.126310e-02 aust
-3.183920e-01 6.126307e-02 aust
-3.150754e-01 6.126305e-02 aust
-3.117588e-01 6.126302e-02 aust
-3.084422e-01 6.126300e-02 aust
-3.051256e-01 6.126297e-02 aust
-3.018090e-01 6.126295e-02 aust
-2.984925e-01 6.126292e-02 aust
-2.951759e-01 6.126290e-02 aust
-2.918593e-01 6.126288e-02 aust
-2.885427e-01 6.126285e-02 aust
-2.852261e-01 6.126283e-02 aust
-2.819095e-01 6.126280e-02 aust
-2.785930e-01 6.126278e-02 aust
-2.752764e-01 6.126276e-02 aust
-2.719598e-01 6.126273e-02 aust
-2.686432e-01 6.126271e-02 aust
-2.653266e-01 6.126268e-02 aust
-2.620101e-01 6.126266e-02 aust
-2.586935e-01 6.126264e-02 aust
-2.553769e-01 6.126261e-02 aust
-2.520603e-01 6.126259e-02 aust
-2.487437e-01 6.126257e-02 aust
-2.454271e-01 6.126255e-02 aust
-2.421106e-01 6.126252e-02 aust
-2.387940e-01 6.126250e-02 aust
-2.354774e-01 6.126248e-02 aust
-2.321608e-01 6.126246e-02 aust
-2.288442e-01 6.126243e-02 aust
-2.255276e-01 6.126241e-02 aust
-2.222111e-01 6.126239e-02 aust
-2.188945e-01 6.126237e-02 aust
-2.155779e-01 6.126235e-02 aust
-2.122613e-01 6.126233e-02 aust
-2.089447e-01 6.126231e-02 aust
-2.056281e-01 6.126229e-02 aust
-2.023116e-01 6.126227e-02 aust
-1.989950e-01 6.126225e-02 aust
-1.956784e-01 6.126223e-02 aust
-1.923618e-01 6.126221e-02 aust
-1.890452e-01 6.126219e-02 aust
-1.857286e-01 6.126217e-02 aust
-1.824121e-01 6.126215e-02 aust
-1.790955e-01 6.126213e-02 aust
-1.757789e-01 6.126211e-02 aust
-1.724623e-01 6.126210e-02 aust
-1.691457e-01 6.126208e-02 aust
-1.658291e-01 6.126206e-02 aust
-1.625126e-01 6.126204e-02 aust
-1.591960e-01 6.126203e-02 aust
-1.558794e-01 6.126201e-02 aust
-1.525628e-01 6.126199e-02 aust
-1.492462e-01 6.126198e-02 aust
-1.459296e-01 6.126196e-02 aust
-1.426131e-01 6.126195e-02 aust
-1.392965e-01 6.126193e-02 aust
-1.359799e-01 6.126192e-02 aust
-1.326633e-01 6.126190e-02 aust
-1.293467e-01 6.126189e-02 aust
-1.260302e-01 6.126187e-02 aust
-1.227136e-01 6.126186e-02 aust
-1.193970e-01 6.126185e-02 aust
-1.160804e-01 6.126183e-02 aust
-1.127638e-01 6.126182e-02 aust
-1.094472e-01 6.126181e-02 aust
-1.061307e-01 6.126180e-02 aust
-1.028141e-01 6.126179e-02 aust
-9.949749e-02 6.126177e-02 aust
-9.618090e-02 6.126176e-02 aust
-9.286432e-02 6.126175e-02 aust
-8.954774e-02 6.126174e-02 aust
-8.623116e-02 6.126173e-02 aust
-8.291457e-02 6.126172e-02 aust
-7.959799e-02 6.126171e-02 aust
-7.628141e-02 6.126170e-02 aust
-7.296482e-02 6.126170e-02 aust
-6.964824e-02 6.126169e-02 aust
-6.633166e-02 6.126168e-02 aust
-6.301508e-02 6.126167e-02 aust
-5.969849e-02 6.126167e-02 aust
-5.638191e-02 6.126166e-02 aust
-5.306533e-02 6.126165e-02 aust
-4.974874e-02 6.126165e-02 aust
-4.643216e-02 6.126164e-02 aust
-4.311558e-02 6.126164e-02 aust
-3.979899e-02 6.126163e-02 aust
-3.648241e-02 6.126163e-02 aust
-3.316583e-02 6.126162e-02 aust
-2.984925e-02 6.126162e-02 aust
-2.653266e-02 6.126162e-02 aust
-2.321608e-02 6.126161e-02 aust
-1.989950e-02 6.126161e-02 aust
-1.658291e-02 6.126161e-02 aust
-1.326633e-02 6.126161e-02 aust
-9.949749e-03 6.126161e-02 aust
-6.633166e-03 6.126160e-02 aust
-3.316583e-03 6.126160e-02 aust
0.000000e+00 6.126160e-02 aust
-1.160000e+00 4.229019e-05 mart
-1.149796e+00 4.229019e-05 mart
-1.139592e+00 4.229019e-05 mart
-1.129388e+00 4.229019e-05 mart
-1.119184e+00 4.229019e-05 mart
-1.108980e+00 4.229019e-05 mart
-1.098776e+00 4.229019e-05 mart
-1.088571e+00 4.229019e-05 mart
-1.078367e+00 4.229019e-05 mart
-1.068163e+00 4.229019e-05 mart
-1.057959e+00 4.229019e-05 mart
-1.047755e+00 4.229019e-05 mart
-1.037551e+00 4.229019e-05 mart
-1.027347e+00 4.229019e-05 mart
-1.017143e+00 4.229019e-05 mart
-1.006939e+00 4.229019e-05 mart
-9.967347e-01 4.229019e-05 mart
-9.865306e-01 4.229019e-05 mart
-9.763265e-01 4.229019e-05 mart
-9.661224e-01 4.229019e-05 mart
-9.559184e-01 4.229019e-05 mart
-9.457143e-01 4.229019e-05 mart
-9.355102e-01 4.229019e-05 mart
-9.253061e-01 4.229019e-05 mart
-9.151020e-01 4.229019e-05 mart
-9.048980e-01 4.229019e-05 mart
-8.946939e-01 4.229019e-05 mart
-8.844898e-01 4.229019e-05 mart
-8.742857e-01 4.229019e-05 mart
-8.640816e-01 4.229019e-05 mart
-8.538776e-01 4.229019e-05 mart
-8.436735e-01 4.229019e-05 mart
-8.334694e-01 4.229019e-05 mart
-8.232653e-01 4.229019e-05 mart
-8.130612e-01 4.229019e-05 mart
-8.028571e-01 4.229019e-05 mart
-7.926531e-01 4.229019e-05 mart
-7.824490e-01 4.229019e-05 mart
-7.722449e-01 4.229019e-05 mart
-7.620408e-01 4.229019e-05 mart
-7.518367e-01 4.229019e-05 mart
-7.416327e-01 4.229019e-05 mart
-7.314286e-01 4.229019e-05 mart
-7.212245e-01 4.229019e-05 mart
-7.110204e-01 4.229019e-05 mart
-7.008163e-01 4.229018e-05 mart
-6.906122e-01 4.229018e-05 mart
-6.804082e-01 4.229018e-05 mart
-6.702041e-01 4.229018e-05 mart
-6.600000e-01 4.229018e-05 mart
-6.600000e-01 6.126466e-02 aust
-6.566834e-01 6.126466e-02 aust
-6.533668e-01 6.126466e-02 aust
-6.500503e-01 6.126465e-02 aust
-6.467337e-01 6.126465e-02 aust
-6.434171e-01 6.126465e-02 aust
-6.401005e-01 6.126464e-02 aust
-6.367839e-01 6.126464e-02 aust
-6.334673e-01 6.126464e-02 aust
-6.301508e-01 6.126463e-02 aust
-6.268342e-01 6.126463e-02 aust
-6.235176e-01 6.126462e-02 aust
-6.202010e-01 6.126462e-02 aust
-6.168844e-01 6.126461e-02 aust
-6.135678e-01 6.126460e-02 aust
-6.102513e-01 6.126460e-02 aust
-6.069347e-01 6.126459e-02 aust
-6.036181e-01 6.126458e-02 aust
-6.003015e-01 6.126458e-02 aust
-5.969849e-01 6.126457e-02 aust
-5.936683e-01 6.126456e-02 aust
-5.903518e-01 6.126455e-02 aust
-5.870352e-01 6.126454e-02 aust
-5.837186e-01 6.126453e-02 aust
-5.804020e-01 6.126452e-02 aust
-5.770854e-01 6.126451e-02 aust
-5.737688e-01 6.126450e-02 aust
-5.704523e-01 6.126449e-02 aust
-5.671357e-01 6.126448e-02 aust
-5.638191e-01 6.126447e-02 aust
-5.605025e-01 6.126446e-02 aust
-5.571859e-01 6.126445e-02 aust
-5.538693e-01 6.126444e-02 aust
-5.505528e-01 6.126443e-02 aust
-5.472362e-01 6.126441e-02 aust
-5.439196e-01 6.126440e-02 aust
-5.406030e-01 6.126439e-02 aust
-5.372864e-01 6.126437e-02 aust
-5.339698e-01 6.126436e-02 aust
-5.306533e-01 6.126435e-02 aust
-5.273367e-01 6.126433e-02 aust
-5.240201e-01 6.126432e-02 aust
-5.207035e-01 6.126430e-02 aust
-5.173869e-01 6.126429e-02 aust
-5.140704e-01 6.126427e-02 aust
-5.107538e-01 6.126426e-02 aust
-5.074372e-01 6.126424e-02 aust
-5.041206e-01 6.126423e-02 aust
-5.008040e-01 6.126421e-02 aust
-4.974874e-01 6.126419e-02 aust
-4.941709e-01 6.126418e-02 aust
-4.908543e-01 6.126416e-02 aust
-4.875377e-01 6.126414e-02 aust
-4.842211e-01 6.126413e-02 aust
-4.809045e-01 6.126411e-02 aust
-4.775879e-01 6.126409e-02 aust
-4.742714e-01 6.126407e-02 aust
-4.709548e-01 6.126406e-02 aust
-4.676382e-01 6.126404e-02 aust
-4.643216e-01 6.126402e-02 aust
-4.610050e-01 6.126400e-02 aust
-4.576884e-01 6.126398e-02 aust
-4.543719e-01 6.126396e-02 aust
-4.510553e-01 6.126394e-02 aust
-4.477387e-01 6.126392e-02 aust
-4.444221e-01 6.126391e-02 aust
-4.411055e-01 6.126389e-02 aust
-4.377889e-01 6.126387e-02 aust
-4.344724e-01 6.126385e-02 aust
-4.311558e-01 6.126383e-02 aust
-4.278392e-01 6.126381e-02 aust
-4.245226e-01 6.126378e-02 aust
-4.212060e-01 6.126376e-02 aust
-4.178894e-01 6.126374e-02 aust
-4.145729e-01 6.126372e-02 aust
-4.112563e-01 6.126370e-02 aust
-4.079397e-01 6.126368e-02 aust
-4.046231e-01 6.126366e-02 aust
-4.013065e-01 6.126364e-02 aust
-3.979899e-01 6.126362e-02 aust
-3.946734e-01 6.126360e-02 aust
-3.913568e-01 6.126357e-02 aust
-3.880402e-01 6.126355e-02 aust
-3.847236e-01 6.126353e-02 aust
-3.814070e-01 6.126351e-02 aust
-3.780905e-01 6.126349e-02 aust
-3.747739e-01 6.126346e-02 aust
-3.714573e-01 6.126344e-02 aust
-3.681407e-01 6.126342e-02 aust
-3.648241e-01 6.126340e-02 aust
-3.615075e-01 6.126338e-02 aust
-3.581910e-01 6.126335e-02 aust
-3.548744e-01 6.126333e-02 aust
-3.515578e-01 6.126331e-02 aust
-3.482412e-01 6.126329e-02 aust
-3.449246e-01 6.126327e-02 aust
-3.416080e-01 6.126324e-02 aust
-3.382915e-01 6.126322e-02 aust
-3.349749e-01 6.126320e-02 aust
-3.316583e-01 6.126318e-02 aust
-3.283417e-01 6.126315e-02 aust
-3.250251e-01 6.126313e-02 aust
-3.217085e-01 6.126311e-02 aust
-3.183920e-01 6.126309e-02 aust
-3.150754e-01 6.126307e-02 aust
-3.117588e-01 6.126304e-02 aust
-3.084422e-01 6.126302e-02 aust
-3.051256e-01 6.126300e-02 aust
-3.018090e-01 6.126298e-02 aust
-2.984925e-01 6.126295e-02 aust
-2.951759e-01 6.126293e-02 aust
-2.918593e-01 6.126291e-02 aust
-2.885427e-01 6.126289e-02 aust
-2.852261e-01 6.126287e-02 aust
-2.819095e-01 6.126285e-02 aust
-2.785930e-01 6.126282e-02 aust
-2.752764e-01 6.126280e-02 aust
-2.719598e-01 6.126278e-02 aust
-2.686432e-01 6.126276e-02 aust
-2.653266e-01 6.126274e-02 aust
-2.620101e-01 6.126272e-02 aust
-2.586935e-01 6.126270e-02 aust
-2.553769e-01 6.126268e-02 aust
-2.520603e-01 6.126266e-02 aust
-2.487437e-01 6.126264e-02 aust
-2.454271e-01 6.126262e-02 aust
-2.421106e-01 6.126260e-02 aust
-2.387940e-01 6.126258e-02 aust
-2.354774e-01 6.126256e-02 aust
-2.321608e-01 6.126254e-02 aust
-2.288442e-01 6.126252e-02 aust
-2.255276e-01 6.126250e-02 aust
-2.222111e-01 6.126248e-02 aust
-2.188945e-01 6.126246e-02 aust
-2.155779e-01 6.126244e-02 aust
-2.122613e-01 6.126242e-02 aust
-2.089447e-01 6.126240e-02 aust
-2.056281e-01 6.126238e-02 aust
-2.023116e-01 6.126237e-02 aust
-1.989950e-01 6.126235e-02 aust
-1.956784e-01 6.126233e-02 aust
-1.923618e-01 6.126231e-02 aust
-1.890452e-01 6.126230e-02 aust
-1.857286e-01 6.126228e-02 aust
-1.824121e-01 6.126226e-02 aust
-1.790955e-01 6.126225e-02 aust
-1.757789e-01 6.126223e-02 aust
-1.724623e-01 6.126221e-02 aust
-1.691457e-01 6.126220e-02 aust
-1.658291e-01 6.126218e-02 aust
-1.625126e-01 6.126217e-02 aust
-1.591960e-01 6.126215e-02 aust
-1.558794e-01 6.126214e-02 aust
-1.525628e-01 6.126212e-02 aust
-1.492462e-01 6.126211e-02 aust
-1.459296e-01 6.126209e-02 aust
-1.426131e-01 6.126208e-02 aust
-1.392965e-01 6.126206e-02 aust
-1.359799e-01 6.126205e-02 aust
-1.326633e-01 6.126204e-02 aust
-1.293467e-01 6.126203e-02 aust
-1.260302e-01 6.126201e-02 aust
-1.227136e-01 6.126200e-02 aust
-1.193970e-01 6.126199e-02 aust
-1.160804e-01 6.126198e-02 aust
-1.127638e-01 6.126197e-02 aust
-1.094472e-01 6.126196e-02 aust
-1.061307e-01 6.126194e-02 aust
-1.028141e-01 6.126193e-02 aust
-9.949749e-02 6.126192e-02 aust
-9.618090e-02 6.126191e-02 aust
-9.286432e-02 6.126190e-02 aust
-8.954774e-02 6.126190e-02 aust
-8.623116e-02 6.126189e-02 aust
-8.291457e-02 6.126188e-02 aust
-7.959799e-02 6.126187e-02 aust
-7.628141e-02 6.126186e-02 aust
-7.296482e-02 6.126185e-02 aust
-6.964824e-02 6.126185e-02 aust
-6.633166e-02 6.126184e-02 aust
-6.301508e-02 6.126183e-02 aust
-5.969849e-02 6.126183e-02 aust
-5.638191e-02 6.126182e-02 aust
-5.306533e-02 6.126182e-02 aust
-4.974874e-02 6.126181e-02 aust
-4.643216e-02 6.126181e-02 aust
-4.311558e-02 6.126180e-02 aust
-3.979899e-02 6.126180e-02 aust
-3.648241e-02 6.126179e-02 aust
-3.316583e-02 6.126179e-02 aust
-2.984925e-02 6.126179e-02 aust
-2.653266e-02 6.126178e-02 aust
-2.321608e-02 6.126178e-02 aust
-1.989950e-02 6.126178e-02 aust
-1.658291e-02 6.126178e-02 aust
-1.326633e-02 6.126177e-02 aust
-9.949749e-03 6.126177e-02 aust
-6.633166e-03 6.126177e-02 aust
-3.316583e-03 6.126177e-02 aust
0.000000e+00 6.126177e-02 aust
-1.160000e+00 4.228999e-05 mart
-1.149796e+00 4.228999e-05 mart
-1.139592e+00 4.228999e-05 mart
-1.129388e+00 4.228999e-05 mart
-1.119184e+00 4.228999e-05 mart
-1.108980e+00 4.228999e-05 mart
-1.098776e+00 4.228999e-05 mart
-1.088571e+00 4.228999e-05 mart
-1.078367e+00 4.228999e-05 mart
-1.068163e+00 4.228999e-05 mart
-1.057959e+00 4.228999e-05 mart
-1.047755e+00 4.228999e-05 mart
-1.037551e+00 4.228999e-05 mart
-1.027347e+00 4.228999e-05 mart
-1.017143e+00 4.228999e-05 mart
-1.006939e+00 4.228999e-05 mart
-9.967347e-01 4.228999e-05 mart
-9.865306e-01 4.228999e-05 mart
-9.763265e-01 4.228999e-05 mart
-9.661224e-01 4.228999e-05 mart
-9.559184e-01 4.228998e-05 mart
-9.457143e-01 4.228998e-05 mart
-9.355102e-01 4.228998e-05 mart
-9.253061e-01 4.228998e-05 mart
-9.151020e-01 4.228998e-05 mart
-9.048980e-01 4.228998e-05 mart
-8.946939e-01 4.228998e-05 mart
-8.844898e-01 4.228998e-05 mart
-8.742857e-01 4.228998e-05 mart
-8.640816e-01 4.228998e-05 mart
-8.538776e-01 4.228998e-05 mart
-8.436735e-01 4.228998e-05 mart
-8.334694e-01 4.228998e-05 mart
-8.232653e-01 4.228998e-05 mart
-8.130612e-01 4.228998e-05 mart
-8.028571e-01 4.228998e-05 mart
-7.926531e-01 4.228998e-05 mart
-7.824490e-01 4.228998e-05 mart
-7.722449e-01 4.228998e-05 mart
-7.620408e-01 4.228998e-05 mart
-7.518367e-01 4.228998e-05 mart
-7.416327e-01 4.228998e-05 mart
-7.314286e-01 4.228998e-05 mart
-7.212245e-01 4.228998e-05 mart
-7.110204e-01 4.228998e-05 mart
-7.008163e-01 4.228998e-05 mart
-6.906122e-01 4.228998e-05 mart
-6.804082e-01 4.228998e-05 mart
-6.702041e-01 4.228998e-05 mart
-6.600000e-01 4.228998e-05 mart
-6.600000e-01 6.126451e-02 aust
-6.566834e-01 6.126451e-02 aust
-6.533668e-01 6.126451e-02 aust
-6.500503e-01 6.126450e-02 aust
-6.467337e-01 6.126450e-02 aust
-6.434171e-01 6.126450e-02 aust
-6.401005e-01 6.126449e-02 aust
-6.367839e-01 6.126449e-02 aust
-6.334673e-01 6.126449e-02 aust
-6.301508e-01 6.126448e-02 aust
-6.268342e-01 6.126448e-02 aust
-6.235176e-01 6.126447e-02 aust
-6.202010e-01 6.126447e-02 aust
-6.168844e-01 6.126446e-02 aust
-6.135678e-01 6.126446e-02 aust
-6.102513e-01 6.126445e-02 aust
-6.069347e-01 6.126445e-02 aust
-6.036181e-01 6.126444e-02 aust
-6.003015e-01 6.126443e-02 aust
-5.969849e-01 6.126443e-02 aust
-5.936683e-01 6.126442e-02 aust
-5.903518e-01 6.126441e-02 aust
-5.870352e-01 6.126440e-02 aust
-5.837186e-01 6.126440e-02 aust
-5.804020e-01 6.126439e-02 aust
-5.770854e-01 6.126438e-02 aust
-5.737688e-01 6.126437e-02 aust
-5.704523e-01 6.126436e-02 aust
-5.671357e-01 6.126435e-02 aust
-5.638191e-01 6.126434e-02 aust
-5.605025e-01 6.126433e-02 aust
-5.571859e-01 6.126432e-02 aust
-5.538693e-01 6.126431e-02 aust
-5.505528e-01 6.126430e-02 aust
-5.472362e-01 6.126429e-02 aust
-5.439196e-01 6.126428e-02 aust
-5.406030e-01 6.126427e-02 aust
-5.372864e-01 6.126425e-02 aust
-5.339698e-01 6.126424e-02 aust
-5.306533e-01 6.126423e-02 aust
-5.273367e-01 6.126422e-02 aust
-5.240201e-01 6.126420e-02 aust
-5.207035e-01 6.126419e-02 aust
-5.173869e-01 6.126418e-02 aust
-5.140704e-01 6.126416e-02 aust
-5.107538e-01 6.126415e-02 aust
-5.074372e-01 6.126414e-02 aust
-5.041206e-01 6.126412e-02 aust
-5.008040e-01 6.126411e-02 aust
-4.974874e-01 6.126409e-02 aust
-4.941709e-01 6.126408e-02 aust
-4.908543e-01 6.126406e-02 aust
-4.875377e-01 6.126405e-02 aust
-4.842211e-01 6.126403e-02 aust
-4.809045e-01 6.126402e-02 aust
-4.775879e-01 6.126400e-02 aust
-4.742714e-01 6.126399e-02 aust
-4.709548e-01 6.126397e-02 aust
-4.676382e-01 6.126395e-02 aust
-4.643216e-01 6.126394e-02 aust
-4.610050e-01 6.126392e-02 aust
-4.576884e-01 6.126390e-02 aust
-4.543719e-01 6.126389e-02 aust
-4.510553e-01 6.126387e-02 aust
-4.477387e-01 6.126385e-02 aust
-4.444221e-01 6.126383e-02 aust
-4.411055e-01 6.126382e-02 aust
-4.377889e-01 6.126380e-02 aust
-4.344724e-01 6.126378e-02 aust
-4.311558e-01 6.126376e-02 aust
-4.278392e-01 6.126374e-02 aust
-4.245226e-01 6.126373e-02 aust
-4.212060e-01 6.126371e-02 aust
-4.178894e-01 6.126369e-02 aust
-4.145729e-01 6.126367e-02 aust
-4.112563e-01 6.126365e-02 aust
-4.079397e-01 6.126363e-02 aust
-4.046231e-01 6.126361e-02 aust
-4.013065e-01 6.126359e-02 aust
-3.979899e-01 6.126358e-02 aust
-3.946734e-01 6.126356e-02 aust
-3.913568e-01 6.126354e-02 aust
-3.880402e-01 6.126352e-02 aust
-3.847236e-01 6.126350e-02 aust
-3.814070e-01 6.126348e-02 aust
-3.780905e-01 6.126346e-02 aust
-3.747739e-01 6.126344e-02 aust
-3.714573e-01 6.126342e-02 aust
-3.681407e-01 6.126340e-02 aust
-3.648241e-01 6.126338e-02 aust
-3.615075e-01 6.126336e-02 aust
-3.581910e-01 6.126334e-02 aust
-3.548744e-01 6.126332e-02 aust
-3.515578e-01 6.126330e-02 aust
-3.482412e-01 6.126328e-02 aust
-3.449246e-01 6.126326e-02 aust
-3.416080e-01 6.126324e-02 aust
-3.382915e-01 6.126322e-02 aust
-3.349749e-01 6.126320e-02 aust
-3.316583e-01 6.126318e-02 aust
-3.283417e-01 6.126316e-02 aust
-3.250251e-01 6.126314e-02 aust
-3.217085e-01 6.126312e-02 aust
-3.183920e-01 6.126310e-02 aust
-3.150754e-01 6.126308e-02 aust
-3.117588e-01 6.126306e-02 aust
-3.084422e-01 6.126304e-02 aust
-3.051256e-01 6.126302e-02 aust
-3.018090e-01 6.126300e-02 aust
-2.984925e-01 6.126298e-02 aust
-2.951759e-01 6.126296e-02 aust
-2.918593e-01 6.126294e-02 aust
-2.885427e-01 6.126292e-02 aust
-2.852261e-01 6.126290e-02 aust
-2.819095e-01 6.126288e-02 aust
-2.785930e-01 6.126287e-02 aust
-2.752764e-01 6.126285e-02 aust
-2.719598e-01 6.126283e-02 aust
-2.686432e-01 6.126281e-02 aust
-2.653266e-01 6.126279e-02 aust
-2.620101e-01 6.126277e-02 aust
-2.586935e-01 6.126275e-02 aust
-2.553769e-01 6.126273e-02 aust
-2.520603e-01 6.126271e-02 aust
-2.487437e-01 6.126270e-02 aust
-2.454271e-01 6.126268e-02 aust
-2.421106e-01 6.126266e-02 aust
-2.387940e-01 6.126264e-02 aust
-2.354774e-01 6.126262e-02 aust
-2.321608e-01 6.126261e-02 aust
-2.288442e-01 6.126259e-02 aust
-2.255276e-01 6.126257e-02 aust
-2.222111e-01 6.126255e-02 aust
-2.188945e-01 6.126254e-02 aust
-2.155779e-01 6.126252e-02 aust
-2.122613e-01 6.126250e-02 aust
-2.089447e-01 6.126249e-02 aust
-2.056281e-01 6.126247e-02 aust
-2.023116e-01 6.126245e-02 aust
-1.989950e-01 6.126244e-02 aust
-1.956784e-01 6.126242e-02 aust
-1.923618e-01 6.126241e-02 aust
-1.890452e-01 6.126239e-02 aust
-1.857286e-01 6.126238e-02 aust
-1.824121e-01 6.126236e-02 aust
-1.790955e-01 6.126235e-02 aust
-1.757789e-01 6.126233e-02 aust
-1.724623e-01 6.126232e-02 aust
-1.691457e-01 6.126230e-02 aust
-1.658291e-01 6.126229e-02 aust
-1.625126e-01 6.126228e-02 aust
-1.591960e-01 6.126226e-02 aust
-1.558794e-01 6.126225e-02 aust
-1.525628e-01 6.126224e-02 aust
-1.492462e-01 6.126222e-02 aust
-1.459296e-01 6.126221e-02 aust
-1.426131e-01 6.126220e-02 aust
-1.392965e-01 6.126218e-02 aust
-1.359799e-01 6.126217e-02 aust
-1.326633e-01 6.126216e-02 aust
-1.293467e-01 6.126215e-02 aust
-1.260302e-01 6.126214e-02 aust
-1.227136e-01 6.126213e-02 aust
-1.193970e-01 6.126212e-02 aust
-1.160804e-01 6.126211e-02 aust
-1.127638e-01 6.126210e-02 aust
-1.094472e-01 6.126209e-02 aust
-1.061307e-01 6.126208e-02 aust
-1.028141e-01 6.126207e-02 aust
-9.949749e-02 6.126206e-02 aust
-9.618090e-02 6.126205e-02 aust
-9.286432e-02 6.126204e-02 aust
-8.954774e-02 6.126203e-02 aust
-8.623116e-02 6.126203e-02 aust
-8.291457e-02 6.126202e-02 aust
-7.959799e-02 6.126201e-02 aust
-7.628141e-02 6.126200e-02 aust
-7.296482e-02 6.126200e-02 aust
-6.964824e-02 6.126199e-02 aust
-6.633166e-02 6.126198e-02 aust
-6.301508e-02 6.126198e-02 aust
-5.969849e-02 6.126197e-02 aust
-5.638191e-02 6.126197e-02 aust
-5.306533e-02 6.126196e-02 aust
-4.974874e-02 6.126196e-02 aust
-4.643216e-02 6.126195e-02 aust
-4.311558e-02 6.126195e-02 aust
-3.979899e-02 6.126194e-02 aust
-3.648241e-02 6.126194e-02 aust
-3.316583e-02 6.126194e-02 aust
-2.984925e-02 6.126194e-02 aust
-2.653266e-02 6.126193e-02 aust
-2.321608e-02 6.126193e-02 aust
-1.989950e-02 6.126193e-02 aust
-1.658291e-02 6.126193e-02 aust
-1.326633e-02 6.126193e-02 aust
-9.949749e-03 6.126192e-02 aust
-6.633166e-03 6.126192e-02 aust
-3.316583e-03 6.126192e-02 aust
0.000000e+00 6.126192e-02 aust
-1.160000e+00 4.228980e-05 mart
-1.149796e+00 4.228980e-05 mart
-1.139592e+00 4.228980e-05 mart
-1.129388e+00 4.228980e-05 mart
-1.119184e+00 4.228980e-05 mart
-1.108980e+00 4.228980e-05 mart
-1.098776e+00 4.228980e-05 mart
-1.088571e+00 4.228980e-05 mart
-1.078367e+00 4.228980e-05 mart
-1.068163e+00 4.228980e-05 mart
-1.057959e+00 4.228980e-05 mart
-1.047755e+00 4.228980e-05 mart
-1.037551e+00 4.228980e-05 mart
-1.027347e+00 4.228980e-05 mart
-1.017143e+00 4.228980e-05 mart
-1.006939e+00 4.228980e-05 mart
-9.967347e-01 4.228980e-05 mart
-9.865306e-01 4.228980e-05 mart
-9.763265e-01 4.228980e-05 mart
-9.661224e-01 4.228980e-05 mart
-9.559184e-01 4.228980e-05 mart
-9.457143e-01 4.228980e-05 mart
-9.355102e-01 4.228980e-05 mart
-9.253061e-01 4.228980e-05 mart
-9.151020e-01 4.228980e-05 mart
-9.048980e-01 4.228980e-05 mart
-8.946939e-01 4.228980e-05 mart
-8.844898e-01 4.228980e-05 mart
-8.742857e-01 4.228980e-05 mart
-8.640816e-01 4.228980e-05 mart
-8.538776e-01 4.228980e-05 mart
-8.436735e-01 4.228980e-05 mart
-8.334694e-01 4.228980e-05 mart
-8.232653e-01 4.228980e-05 mart
-8.130612e-01 4.228980e-05 mart
-8.028571e-01 4.228980e-05 mart
-7.926531e-01 4.228980e-05 mart
-7.824490e-01 4.228980e-05 mart
-7.722449e-01 4.228980e-05 mart
-7.620408e-01 4.228980e-05 mart
-7.518367e-01 4.228980e-05 mart
-7.416327e-01 4.228980e-05 mart
-7.314286e-01 4.228980e-05 mart
-7.212245e-01 4.228980e-05 mart
-7.110204e-01 4.228980e-05 mart
-7.008163e-01 4.228980e-05 mart
-6.906122e-01 4.228980e-05 mart
-6.804082e-01 4.228980e-05 mart
-6.702041e-01 4.228980e-05 mart
-6.600000e-01 4.228980e-05 mart
-6.600000e-01 6.126437e-02 aust
-6.566834e-01 6.126437e-02 aust
-6.533668e-01 6.126437e-02 aust
-6.500503e-01 6.126437e-02 aust
-6.467337e-01 6.126437e-02 aust
-6.434171e-01 6.126436e-02 aust
-6.401005e-01 6.126436e-02 aust
-6.367839e-01 6.126436e-02 aust
-6.334673e-01 6.126436e-02 aust
-6.301508e-01 6.126435e-02 aust
-6.268342e-01 6.126435e-02 aust
-6.235176e-01 6.126434e-02 aust
-6.202010e-01 6.126434e-02 aust
-6.168844e-01 6.126433e-02 aust
-6.135678e-01 6.126433e-02 aust
-6.102513e-01 6.126432e-02 aust
-6.069347e-01 6.126432e-02 aust
-6.036181e-01 6.126431e-02 aust
-6.003015e-01 6.126431e-02 aust
-5.969849e-01 6.126430e-02 aust
-5.936683e-01 6.126429e-02 aust
-5.903518e-01 6.126429e-02 aust
-5.870352e-01 6.126428e-02 aust
-5.837186e-01 6.126427e-02 aust
-5.804020e-01 6.126427e-02 aust
-5.770854e-01 6.126426e-02 aust
-5.737688e-01 6.126425e-02 aust
-5.704523e-01 6.126424e-02 aust
-5.671357e-01 6.126423e-02 aust
-5.638191e-01 6.126422e-02 aust
-5.605025e-01 6.126422e-02 aust
-5.571859e-01 6.126421e-02 aust
-5.538693e-01 6.126420e-02 aust
